date,fund_code,weight,fund_name,fund_type
2024-11-29,159937,0.04871346833536941,黄金ETF博时,指数型-其他
2024-11-29,159934,0.04853364140851274,黄金ETF易方达,指数型-其他
2024-11-29,518800,0.04852591983222389,黄金ETF国泰,指数型-其他
2024-11-29,515450,0.02835777687355475,红利低波50ETF南方,指数型-股票
2024-11-29,515020,0.021672397027163448,银行ETF华夏,指数型-股票
2024-11-29,512820,0.021728854944084268,银行ETF汇添富,指数型-股票
2024-11-29,515290,0.021542414848268413,银行ETF天弘,指数型-股票
2024-11-29,563010,0.015179206360316335,电信ETF易方达,指数型-股票
2024-11-29,515760,0.01919602455543339,浙江国资ETF华夏,指数型-股票
2024-11-29,159511,0.014129255528504688,通信ETF南方,指数型-股票
2024-11-29,159980,0.05582371450218211,有色ETF大成,指数型-其他
2024-11-29,159695,0.01421692131939733,通信ETF嘉实,指数型-股票
2024-11-29,159507,0.014114451194805713,通信ETF广发,指数型-股票
2024-12-31,517900,0.020774611500934476,银行AH优选ETF招商,指数型-股票
2024-12-31,511880,0.072,银华日利ETF,货币型-普通货币
2024-12-31,159519,0.022359766929953225,港股国企ETF国泰,指数型-海外股票
2024-12-31,513810,0.022094581992571218,港股国企ETF华夏,指数型-海外股票
2024-12-31,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2024-12-31,516310,0.02064793492968102,银行ETF易方达,指数型-股票
2024-12-31,515020,0.020749107762419058,银行ETF华夏,指数型-股票
2024-12-31,511360,0.072,短融ETF海富通,指数型-固收
2024-12-31,511270,0.072,10年地方债ETF海富通,指数型-固收
2024-12-31,159726,0.020747525808835796,港股通高股息ETF华夏,指数型-股票
2024-12-31,513530,0.020172007486931015,港股通红利ETF华泰柏瑞,指数型-海外股票
2024-12-31,517180,0.02021184276621719,中国国企ETF南方,指数型-股票
2024-12-31,159954,0.019359258088687718,恒生中国企业ETF南方,指数型-股票
2024-12-31,159811,0.014709993356816652,5GETF博时,指数型-股票
2024-12-31,159936,0.01943140739692117,可选消费ETF广发,指数型-股票
2024-12-31,515050,0.012728393351733093,通信ETF华夏,指数型-股票
2024-12-31,159994,0.012832155520590558,通信ETF银华,指数型-股票
2024-12-31,515920,0.015494704744648452,智能消费ETF博时,指数型-股票
2024-12-31,562950,0.012978429243675862,消费电子ETF易方达,指数型-股票
2024-12-31,518680,0.036708279119383465,金ETF富国,指数型-其他
2024-12-31,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2025-01-27,511880,0.072,银华日利ETF,货币型-普通货币
2025-01-27,159934,0.029828214132272803,黄金ETF易方达,指数型-其他
2025-01-27,518850,0.029885339392523448,黄金ETF华夏,指数型-其他
2025-01-27,518880,0.029851920938070278,黄金ETF华安,指数型-其他
2025-01-27,517900,0.019859860312080604,银行AH优选ETF招商,指数型-股票
2025-01-27,513030,0.02739803583413084,德国ETF华安,指数型-海外股票
2025-01-27,513080,0.024422520657146427,法国ETF华安,指数型-海外股票
2025-01-27,159519,0.01960652795883452,港股国企ETF国泰,指数型-海外股票
2025-01-27,513190,0.014746164543812286,港股通金融ETF华夏,指数型-股票
2025-01-27,513310,0.015501614230765553,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-01-27,159636,0.013353706931413177,港股通科技30ETF工银,指数型-股票
2025-01-27,511270,0.072,10年地方债ETF海富通,指数型-固收
2025-01-27,512820,0.023288713552560965,银行ETF汇添富,指数型-股票
2025-01-27,511520,0.072,政金债ETF富国,指数型-固收
2025-01-27,511090,0.045729081075604174,30年国债ETF鹏扬,指数型-固收
2025-01-27,159954,0.0164401402732915,恒生中国企业ETF南方,指数型-股票
2025-01-27,159985,0.025363651036002976,豆粕ETF华夏,指数型-其他
2025-01-27,513560,0.014124326235636184,香港科技ETF兴银,指数型-股票
2025-01-27,159652,0.017336680299609823,有色ETF汇添富,指数型-股票
2025-01-27,516650,0.017263502596244453,有色金属ETF华夏,指数型-股票
2025-01-27,511880,0.4,银华日利ETF,货币型-普通货币
2025-02-28,159636,0.024024401333168927,港股通科技30ETF工银,指数型-股票
2025-02-28,513020,0.024245408680346366,港股科技ETF国泰,指数型-股票
2025-02-28,513980,0.023978213913886794,港股科技ETF景顺,指数型-股票
2025-02-28,511880,0.072,银华日利ETF,货币型-普通货币
2025-02-28,513070,0.027237301323874957,港股通消费ETF易方达,指数型-股票
2025-02-28,513230,0.027100179604023424,港股通消费ETF华夏,指数型-股票
2025-02-28,513590,0.02830226816528894,港股通消费ETF鹏华,指数型-股票
2025-02-28,159750,0.025322847347144777,港股科技50ETF招商,指数型-海外股票
2025-02-28,159747,0.025489113213367644,香港科技ETF南方,指数型-海外股票
2025-02-28,513180,0.024258952065640594,恒生科技ETF华夏,指数型-海外股票
2025-02-28,588200,0.024135978456405804,科创芯片ETF嘉实,指数型-股票
2025-02-28,588290,0.024187243744287854,科创芯片ETF华安,指数型-股票
2025-02-28,159851,0.019428299921632704,金融科技ETF华宝,指数型-股票
2025-02-28,516860,0.019581319203996122,金融科技ETF博时,指数型-股票
2025-02-28,513140,0.050319568138598336,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-02-28,159665,0.025710491959215556,半导体龙头ETF工银,指数型-股票
2025-02-28,159892,0.0287713439235731,恒生医药ETF华夏,指数型-海外股票
2025-02-28,159840,0.03521776345551964,锂电池ETF工银,指数型-股票
2025-02-28,159757,0.035439692557845966,电池ETF景顺,指数型-股票
2025-02-28,159755,0.03524961299218249,电池ETF广发,指数型-股票
2025-02-28,511880,0.3999999999999999,银华日利ETF,货币型-普通货币
2025-03-31,511880,0.072,银华日利ETF,货币型-普通货币
2025-03-31,518680,0.022292317922946798,金ETF富国,指数型-其他
2025-03-31,518860,0.022335795968157122,上海金ETF建信,指数型-其他
2025-03-31,159830,0.022257538232219435,金ETF天弘,指数型-其他
2025-03-31,511360,0.072,短融ETF海富通,指数型-固收
2025-03-31,511220,0.072,城投债ETF海富通,指数型-固收
2025-03-31,517900,0.017746199575055504,银行AH优选ETF招商,指数型-股票
2025-03-31,511030,0.072,公司债ETF平安,指数型-固收
2025-03-31,562060,0.022898300529871126,标普A股红利ETF华宝,指数型-股票
2025-03-31,513950,0.018789907485731967,恒生红利ETF富国,指数型-海外股票
2025-03-31,516310,0.017992858513670835,银行ETF易方达,指数型-股票
2025-03-31,512820,0.020633703676710222,银行ETF汇添富,指数型-股票
2025-03-31,510020,0.019792096175436102,超大盘ETF博时,指数型-股票
2025-03-31,562530,0.017605942000982984,中证1000价值ETF华夏,指数型-股票
2025-03-31,159980,0.03591036366878469,有色ETF大成,指数型-其他
2025-03-31,513120,0.007967166193824562,港股创新药ETF广发,指数型-海外股票
2025-03-31,513530,0.02185303885164414,港股通红利ETF华泰柏瑞,指数型-海外股票
2025-03-31,159936,0.014177671389021474,可选消费ETF广发,指数型-股票
2025-03-31,516650,0.014848374361408264,有色金属ETF华夏,指数型-股票
2025-03-31,159652,0.01489872545453478,有色ETF汇添富,指数型-股票
2025-03-31,511880,0.4,银华日利ETF,货币型-普通货币
2025-04-30,511880,0.072,银华日利ETF,货币型-普通货币
2025-04-30,511360,0.072,短融ETF海富通,指数型-固收
2025-04-30,511060,0.072,5年地方债ETF海富通,指数型-固收
2025-04-30,511270,0.072,10年地方债ETF海富通,指数型-固收
2025-04-30,518880,0.02363506246580805,黄金ETF华安,指数型-其他
2025-04-30,518660,0.023469002499676195,黄金ETF工银,指数型-其他
2025-04-30,518850,0.02345882777341821,黄金ETF华夏,指数型-其他
2025-04-30,513730,0.016579947643952424,东南亚科技ETF华泰柏瑞,指数型-海外股票
2025-04-30,513520,0.016613341858575003,日经ETF华夏,指数型-海外股票
2025-04-30,588200,0.012243993788434366,科创芯片ETF嘉实,指数型-股票
2025-04-30,588290,0.012290714845875373,科创芯片ETF华安,指数型-股票
2025-04-30,159866,0.016170667446648062,日经ETF工银,指数型-海外股票
2025-04-30,516310,0.02835226465369902,银行ETF易方达,指数型-股票
2025-04-30,512820,0.03241099895959213,银行ETF汇添富,指数型-股票
2025-04-30,515020,0.028419889766500984,银行ETF华夏,指数型-股票
2025-04-30,159546,0.011716833390597007,集成电路ETF国泰,指数型-股票
2025-04-30,513630,0.02222219745132609,港股低波红利ETF摩根,指数型-股票
2025-04-30,512480,0.012881748332547191,半导体ETF国联安,指数型-股票
2025-04-30,588460,0.013936579231079698,科创50增强ETF鹏华,指数型-股票
2025-04-30,159529,0.0175979298922702,标普消费ETF景顺,指数型-海外股票
2025-04-30,511880,0.3999999999999999,银华日利ETF,货币型-普通货币
2025-05-30,511880,0.072,银华日利ETF,货币型-普通货币
2025-05-30,511220,0.072,城投债ETF海富通,指数型-固收
2025-05-30,513530,0.018938170599413336,港股通红利ETF华泰柏瑞,指数型-海外股票
2025-05-30,511030,0.072,公司债ETF平安,指数型-固收
2025-05-30,513820,0.019536441710849117,港股通红利ETF汇添富,指数型-股票
2025-05-30,513910,0.018620116826522013,港股通央企红利ETF华夏,指数型-股票
2025-05-30,511360,0.072,短融ETF海富通,指数型-固收
2025-05-30,513300,0.012630077845726662,纳斯达克ETF华夏,指数型-海外股票
2025-05-30,513390,0.012643218218299968,纳指100ETF博时,指数型-海外股票
2025-05-30,159545,0.02246570329841052,恒生红利低波ETF易方达,指数型-股票
2025-05-30,513090,0.011285498022578623,香港证券ETF易方达,指数型-股票
2025-05-30,159760,0.024547561209025324,医疗健康ETF泰康,指数型-股票
2025-05-30,512010,0.02552619363356094,医药ETF易方达,指数型-股票
2025-05-30,517900,0.026491572105648727,银行AH优选ETF招商,指数型-股票
2025-05-30,512290,0.022663768962774215,生物医药ETF国泰,指数型-股票
2025-05-30,513140,0.01744712434262031,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-05-30,159529,0.018116570046269556,标普消费ETF景顺,指数型-海外股票
2025-05-30,159507,0.016607478745613757,通信ETF广发,指数型-股票
2025-05-30,159695,0.016516012145961136,通信ETF嘉实,指数型-股票
2025-05-30,516600,0.02796449228672582,消费服务ETF工银,指数型-股票
2025-05-30,511880,0.40000000000000013,银华日利ETF,货币型-普通货币
2025-06-30,159851,0.023422972199207647,金融科技ETF华宝,指数型-股票
2025-06-30,516860,0.02354058141619511,金融科技ETF博时,指数型-股票
2025-06-30,516100,0.02353005587283523,金融科技ETF华夏,指数型-股票
2025-06-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-06-30,159553,0.032223340533199814,中证2000增强ETF海富通,指数型-股票
2025-06-30,159555,0.031107108965441162,中证2000增强ETF银华,指数型-股票
2025-06-30,560660,0.027391769077829316,云计算50ETF新华,指数型-股票
2025-06-30,511030,0.12,公司债ETF平安,指数型-固收
2025-06-30,159811,0.032285817926210304,5GETF博时,指数型-股票
2025-06-30,159511,0.037289608065702036,通信ETF南方,指数型-股票
2025-06-30,511220,0.12,城投债ETF海富通,指数型-固收
2025-06-30,513310,0.0369079391901218,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-06-30,159994,0.027688800565072648,通信ETF银华,指数型-股票
2025-06-30,511180,0.12,可转债ETF海富通,指数型-固收
2025-06-30,159608,0.041679219520665556,稀有金属ETF广发,指数型-股票
2025-06-30,159671,0.041338928060446506,稀有金属ETF工银,指数型-股票
2025-06-30,588290,0.035477505368822194,科创芯片ETF华安,指数型-股票
2025-06-30,588200,0.03530525502469172,科创芯片ETF嘉实,指数型-股票
2025-06-30,562800,0.04139145464860188,稀有金属ETF嘉实,指数型-股票
2025-06-30,159728,0.02941964356495704,在线消费ETF南方,指数型-股票
2025-07-31,517390,0.038092815218846734,云计算ETF天弘,指数型-股票
2025-07-31,511880,0.12,银华日利ETF,货币型-普通货币
2025-07-31,560660,0.035172045058293154,云计算50ETF新华,指数型-股票
2025-07-31,159738,0.03844468069549298,云计算ETF华泰柏瑞,指数型-股票
2025-07-31,513090,0.02506378278971308,香港证券ETF易方达,指数型-股票
2025-07-31,517990,0.04774003153713048,沪港深医药ETF招商,指数型-股票
2025-07-31,588290,0.05229770040743973,科创芯片ETF华安,指数型-股票
2025-07-31,588200,0.05195561758354303,科创芯片ETF嘉实,指数型-股票
2025-07-31,159303,0.03178311806952569,恒生医疗ETF大成,指数型-海外股票
2025-07-31,588890,0.051901750584957204,科创芯片ETF南方,指数型-股票
2025-07-31,510660,0.06073304296624277,医药ETF华夏,指数型-股票
2025-07-31,513280,0.029141361514793646,恒生生物科技ETF汇添富,指数型-海外股票
2025-07-31,159793,0.05119046246725955,线上消费ETF平安,指数型-股票
2025-07-31,159615,0.028770356663666896,恒生生物科技ETF南方,指数型-海外股票
2025-07-31,516600,0.10153725391665457,消费服务ETF工银,指数型-股票
2025-07-31,515880,0.0341670356032635,通信ETF国泰,指数型-股票
2025-07-31,513120,0.025819647002517942,港股创新药ETF广发,指数型-海外股票
2025-07-31,516860,0.028115330610891765,金融科技ETF博时,指数型-股票
2025-07-31,516100,0.02807396730976723,金融科技ETF华夏,指数型-股票
2025-07-31,511360,0.12,短融ETF海富通,指数型-固收
2025-08-29,159906,0.0727175335789402,深成长ETF大成,指数型-股票
2025-08-29,515980,0.0380551142533965,人工智能ETF华富,指数型-股票
2025-08-29,562950,0.05152214046491612,消费电子ETF易方达,指数型-股票
2025-08-29,561100,0.05118924076093447,消费电子ETF富国,指数型-股票
2025-08-29,563010,0.055405101392999506,电信ETF易方达,指数型-股票
2025-08-29,159779,0.0512932869049861,消费电子ETF招商,指数型-股票
2025-08-29,515880,0.03389638895921365,通信ETF国泰,指数型-股票
2025-08-29,516860,0.036872461461227524,金融科技ETF博时,指数型-股票
2025-08-29,516100,0.03675342816325937,金融科技ETF华夏,指数型-股票
2025-08-29,159851,0.03659430142094331,金融科技ETF华宝,指数型-股票
2025-08-29,159511,0.047670179940281554,通信ETF南方,指数型-股票
2025-08-29,159507,0.0430066669966812,通信ETF广发,指数型-股票
2025-08-29,588200,0.03516089205511471,科创芯片ETF嘉实,指数型-股票
2025-08-29,588290,0.03534275855422898,科创芯片ETF华安,指数型-股票
2025-08-29,588890,0.035075063826789335,科创芯片ETF南方,指数型-股票
2025-08-29,159608,0.044685154881942836,稀有金属ETF广发,指数型-股票
2025-08-29,511880,0.1160444507128455,银华日利ETF,货币型-普通货币
2025-08-29,159671,0.04446422076195684,稀有金属ETF工银,指数型-股票
2025-08-29,562800,0.04442008607955156,稀有金属ETF嘉实,指数型-股票
2025-08-29,159566,0.056868618103503424,储能电池ETF易方达,指数型-股票
2025-08-29,511880,0.03296291072628721,银华日利ETF,货币型-普通货币
2025-09-30,561910,0.026132932895111587,电池ETF招商,指数型-股票
2025-09-30,561160,0.026198077826172218,电池ETF富国,指数型-股票
2025-09-30,562880,0.026162069555085835,电池ETF嘉实,指数型-股票
2025-09-30,511880,0.12,银华日利ETF,货币型-普通货币
2025-09-30,560780,0.022508173339150728,半导体设备ETF广发,指数型-股票
2025-09-30,513160,0.033906541583923325,港股科技ETF银华,指数型-股票
2025-09-30,159558,0.022586267824081598,半导体设备ETF易方达,指数型-股票
2025-09-30,159516,0.02244238814261763,半导体设备ETF国泰,指数型-股票
2025-09-30,517850,0.031027613473602843,张江ETF汇添富,指数型-股票
2025-09-30,516380,0.03713817950247187,智能电动车ETF华宝,指数型-股票
2025-09-30,518850,0.07890206141733035,黄金ETF华夏,指数型-其他
2025-09-30,518660,0.07892920493793787,黄金ETF工银,指数型-其他
2025-09-30,159934,0.0788155432123813,黄金ETF易方达,指数型-其他
2025-09-30,159509,0.06373056939720739,纳指科技ETF景顺,指数型-海外股票
2025-09-30,513890,0.03674507271502412,恒生科技ETF摩根,指数型-海外股票
2025-09-30,159659,0.0788871342740049,纳斯达克100ETF招商,指数型-海外股票
2025-09-30,159793,0.04205384060922746,线上消费ETF平安,指数型-股票
2025-09-30,562950,0.026993200007823667,消费电子ETF易方达,指数型-股票
2025-09-30,561100,0.026841129286845355,消费电子ETF富国,指数型-股票
2025-09-30,511360,0.12,短融ETF海富通,指数型-固收
2025-10-31,511880,0.12,银华日利ETF,货币型-普通货币
2025-10-31,511030,0.12,公司债ETF平安,指数型-固收
2025-10-31,511220,0.12,城投债ETF海富通,指数型-固收
2025-10-31,511360,0.12,短融ETF海富通,指数型-固收
2025-10-31,561260,0.0422999437079777,能源ETF工银,指数型-股票
2025-10-31,513290,0.03315015346802813,纳指生物科技ETF汇添富,指数型-海外股票
2025-10-31,562850,0.041717090111859104,央企能源ETF嘉实,指数型-股票
2025-10-31,561790,0.04209207420272631,央企能源ETF博时,指数型-股票
2025-10-31,513530,0.056086825757384794,港股通红利ETF华泰柏瑞,指数型-海外股票
2025-10-31,513300,0.042459412766236784,纳斯达克ETF华夏,指数型-海外股票
2025-10-31,513140,0.04459157895598036,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-10-31,513190,0.03947471546937368,港股通金融ETF华夏,指数型-股票
2025-10-31,560860,0.01704305604563162,工业有色ETF万家,指数型-股票
2025-10-31,159608,0.016508879435384524,稀有金属ETF广发,指数型-股票
2025-10-31,518680,0.02956959344899462,金ETF富国,指数型-其他
2025-10-31,159830,0.029571986953244637,金ETF天弘,指数型-其他
2025-10-31,159671,0.016502642106077752,稀有金属ETF工银,指数型-股票
2025-10-31,518860,0.02971504613993043,上海金ETF建信,指数型-其他
2025-10-31,513310,0.019508698738759083,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-10-31,159824,0.01970830269241053,新能源车ETF博时,指数型-股票
2025-11-28,511880,0.12,银华日利ETF,货币型-普通货币
2025-11-28,511060,0.12,5年地方债ETF海富通,指数型-固收
2025-11-28,511360,0.12,短融ETF海富通,指数型-固收
2025-11-28,159816,0.12,0-4年地方债ETF鹏华,指数型-固收
2025-11-28,159726,0.03903551377754642,港股通高股息ETF华夏,指数型-股票
2025-11-28,159545,0.041930288641566164,恒生红利低波ETF易方达,指数型-股票
2025-11-28,159519,0.035652860015166994,港股国企ETF国泰,指数型-海外股票
2025-11-28,520890,0.040682058313007426,港股通红利低波ETF华泰柏瑞,指数型-股票
2025-11-28,513810,0.035408082784285436,港股国企ETF华夏,指数型-海外股票
2025-11-28,513950,0.043449008067155445,恒生红利ETF富国,指数型-海外股票
2025-11-28,513190,0.030184781217382002,港股通金融ETF华夏,指数型-股票
2025-11-28,517900,0.03706358743013317,银行AH优选ETF招商,指数型-股票
2025-11-28,513140,0.03253377815947191,港股通金融ETF华泰柏瑞,指数型-海外股票
2025-11-28,159583,0.009515996931487223,通信ETF富国,指数型-股票
2025-11-28,159506,0.014008791170531814,港股通医疗ETF富国,指数型-股票
2025-11-28,513970,0.03245069544075515,恒生消费ETF景顺,指数型-海外股票
2025-11-28,520520,0.032771191839465426,恒生消费ETF华泰柏瑞,指数型-海外股票
2025-11-28,159985,0.04690422019718975,豆粕ETF华夏,指数型-其他
2025-11-28,159699,0.03238134869197119,恒生消费ETF广发,指数型-海外股票
2025-11-28,159303,0.01602779732288452,恒生医疗ETF大成,指数型-海外股票
2025-12-31,159583,0.019231992924642744,通信ETF富国,指数型-股票
2025-12-31,515880,0.01804915982223217,通信ETF国泰,指数型-股票
2025-12-31,159638,0.03330740238704381,高端装备ETF嘉实,指数型-股票
2025-12-31,512560,0.036911726783477386,军工ETF易方达,指数型-股票
2025-12-31,512810,0.03706177515662479,军工ETF华宝,指数型-股票
2025-12-31,511880,0.072,银华日利ETF,货币型-普通货币
2025-12-31,515050,0.01857192366727152,通信ETF华夏,指数型-股票
2025-12-31,159690,0.02078511511947473,有色矿业ETF招商,指数型-股票
2025-12-31,512400,0.02140960603264511,有色金属ETF南方,指数型-股票
2025-12-31,516650,0.021239356605068746,有色金属ETF华夏,指数型-股票
2025-12-31,513310,0.02469664641094071,中韩半导体ETF华泰柏瑞,指数型-海外股票
2025-12-31,515190,0.04144232491530463,中证500ETF中银证券,指数型-股票
2025-12-31,511360,0.072,短融ETF海富通,指数型-固收
2025-12-31,561980,0.022422717386533324,半导体设备ETF招商,指数型-股票
2025-12-31,159582,0.02251779917783007,半导体ETF博时,指数型-股票
2025-12-31,159322,0.021346253480091153,黄金股ETF平安,指数型-股票
2025-12-31,515700,0.023003875104952342,新能源车ETF平安,指数型-股票
2025-12-31,159806,0.02305322035520638,新能源车ETF国泰,指数型-股票
2025-12-31,159821,0.027685048913570733,创业板ETF中银证券,指数型-股票
2025-12-31,159824,0.023264055757089654,新能源车ETF博时,指数型-股票
2025-12-31,511880,0.3999999999999999,银华日利ETF,货币型-普通货币
2026-01-30,513310,0.03100423813019129,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-01-30,517520,0.025242986452696032,黄金股ETF永赢,指数型-股票
2026-01-30,159315,0.025421324127869866,黄金股ETF工银,指数型-股票
2026-01-30,159562,0.02555329754416312,黄金股ETF华夏,指数型-股票
2026-01-30,588780,0.03320208445906392,科创芯片设计ETF国联安,指数型-股票
2026-01-30,159363,0.0295721311970474,创业板人工智能ETF华宝,指数型-股票
2026-01-30,561330,0.026879361200070298,矿业ETF国泰,指数型-股票
2026-01-30,159690,0.02709961670548841,有色矿业ETF招商,指数型-股票
2026-01-30,511880,0.12,银华日利ETF,货币型-普通货币
2026-01-30,510170,0.04249555564297706,大宗商品ETF国联安,指数型-股票
2026-01-30,159880,0.028211307695226367,有色ETF鹏华,指数型-股票
2026-01-30,512400,0.028254270162075774,有色金属ETF南方,指数型-股票
2026-01-30,511220,0.12,城投债ETF海富通,指数型-固收
2026-01-30,588810,0.03332642675324935,科创芯片ETF富国,指数型-股票
2026-01-30,515880,0.02972809179661752,通信ETF国泰,指数型-股票
2026-01-30,159511,0.03768263034434508,通信ETF南方,指数型-股票
2026-01-30,560980,0.0379596205997537,光伏龙头ETF广发,指数型-股票
2026-01-30,515190,0.05836705718916483,中证500ETF中银证券,指数型-股票
2026-01-30,159395,0.12,信用债ETF大成,指数型-固收
2026-01-30,159396,0.12,信用债ETF博时,指数型-固收
2026-02-27,511880,0.12,银华日利ETF,货币型-普通货币
2026-02-27,511220,0.12,城投债ETF海富通,指数型-固收
2026-02-27,159320,0.025185105665402212,电网设备ETF广发,指数型-股票
2026-02-27,561380,0.025129536533416916,电网设备ETF国泰,指数型-股票
2026-02-27,159396,0.12,信用债ETF博时,指数型-固收
2026-02-27,159395,0.12,信用债ETF大成,指数型-固收
2026-02-27,513530,0.05857510701255513,港股通红利ETF华泰柏瑞,指数型-海外股票
2026-02-27,159569,0.05104492299441112,港股红利低波ETF景顺,指数型-股票
2026-02-27,159671,0.018567315566710138,稀有金属ETF工银,指数型-股票
2026-02-27,159608,0.018574143073856686,稀有金属ETF广发,指数型-股票
2026-02-27,562800,0.01854530605541888,稀有金属ETF嘉实,指数型-股票
2026-02-27,513000,0.034819145601296383,日经225ETF易方达,指数型-海外股票
2026-02-27,159687,0.045314774964902334,亚太精选ETF南方,指数型-海外股票
2026-02-27,513310,0.01808388646265895,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-02-27,159985,0.080823937625474,豆粕ETF华夏,指数型-其他
2026-02-27,515880,0.019346655296856936,通信ETF国泰,指数型-股票
2026-02-27,560980,0.025265305700228894,光伏龙头ETF广发,指数型-股票
2026-02-27,159566,0.02904677522707745,储能电池ETF易方达,指数型-股票
2026-02-27,159305,0.029170833694691953,储能电池ETF广发,指数型-股票
2026-02-27,159695,0.022507248525041983,通信ETF嘉实,指数型-股票
2026-03-31,511880,0.072,银华日利ETF,货币型-普通货币
2026-03-31,159816,0.072,0-4年地方债ETF鹏华,指数型-固收
2026-03-31,511220,0.072,城投债ETF海富通,指数型-固收
2026-03-31,511030,0.072,公司债ETF平安,指数型-固收
2026-03-31,159329,0.028484162465766037,沙特ETF南方,指数型-海外股票
2026-03-31,520830,0.02855291619730503,沙特ETF华泰柏瑞,指数型-海外股票
2026-03-31,515880,0.011390025344961205,通信ETF国泰,指数型-股票
2026-03-31,513350,0.015820319063248187,标普油气ETF富国,指数型-海外股票
2026-03-31,159583,0.01118202288577508,通信ETF富国,指数型-股票
2026-03-31,159981,0.011729737781896957,能源化工ETF建信,指数型-其他
2026-03-31,561160,0.015452726252067573,电池ETF富国,指数型-股票
2026-03-31,561910,0.015370488007647943,电池ETF招商,指数型-股票
2026-03-31,562880,0.015426147014550164,电池ETF嘉实,指数型-股票
2026-03-31,159906,0.015707256339573487,深成长ETF大成,指数型-股票
2026-03-31,517900,0.030815938521811036,银行AH优选ETF招商,指数型-股票
2026-03-31,512700,0.03439090707355787,银行ETF南方,指数型-股票
2026-03-31,515020,0.029844998765121825,银行ETF华夏,指数型-股票
2026-03-31,515050,0.012497901850178312,通信ETF华夏,指数型-股票
2026-03-31,159383,0.017702063885267575,创业板50ETF华泰柏瑞,指数型-股票
2026-03-31,159370,0.01763238855127172,创50ETF工银,指数型-股票
2026-03-31,511880,0.4,银华日利ETF,货币型-普通货币
2026-04-30,515880,0.028066252915879983,通信ETF国泰,指数型-股票
2026-04-30,515050,0.029808410635100552,通信ETF华夏,指数型-股票
2026-04-30,159994,0.029827432379752248,通信ETF银华,指数型-股票
2026-04-30,588810,0.02955765181718166,科创芯片ETF富国,指数型-股票
2026-04-30,588890,0.029519987430938862,科创芯片ETF南方,指数型-股票
2026-04-30,588290,0.029752641604692924,科创芯片ETF华安,指数型-股票
2026-04-30,512220,0.03324412113442265,TMTETF景顺,指数型-股票
2026-04-30,159509,0.04693619334621988,纳指科技ETF景顺,指数型-海外股票
2026-04-30,562950,0.035461620297363355,消费电子ETF易方达,指数型-股票
2026-04-30,159779,0.035734247497874544,消费电子ETF招商,指数型-股票
2026-04-30,561100,0.03557881400102178,消费电子ETF富国,指数型-股票
2026-04-30,159597,0.03577988264731761,创业板成长ETF易方达,指数型-股票
2026-04-30,588100,0.03199388464716988,科创信息ETF嘉实,指数型-股票
2026-04-30,511880,0.08493856884903744,银华日利ETF,货币型-普通货币
2026-04-30,159671,0.025916169209171894,稀有金属ETF工银,指数型-股票
2026-04-30,561800,0.02587728348965632,稀有金属ETF华富,指数型-股票
2026-04-30,159608,0.02594181717221081,稀有金属ETF广发,指数型-股票
2026-04-30,561160,0.03804429749389078,电池ETF富国,指数型-股票
2026-04-30,561910,0.037864565191468656,电池ETF招商,指数型-股票
2026-04-30,562880,0.037977565314940315,电池ETF嘉实,指数型-股票
2026-04-30,511880,0.29217859292468784,银华日利ETF,货币型-普通货币
2026-05-29,515880,0.028072131063920744,通信ETF国泰,指数型-股票
2026-05-29,515050,0.028997361465028706,通信ETF华夏,指数型-股票
2026-05-29,159994,0.029039397880557347,通信ETF银华,指数型-股票
2026-05-29,513310,0.019170538110574613,中韩半导体ETF华泰柏瑞,指数型-海外股票
2026-05-29,159381,0.02723200575118043,创业板人工智能ETF华夏,指数型-股票
2026-05-29,159363,0.02726385380218267,创业板人工智能ETF华宝,指数型-股票
2026-05-29,159388,0.027243984846005067,创业板人工智能ETF国泰,指数型-股票
2026-05-29,588170,0.02489139808068368,科创半导体ETF华夏,指数型-股票
2026-05-29,511880,0.12,银华日利ETF,货币型-普通货币
2026-05-29,159398,0.12,信用债ETF天弘,指数型-固收
2026-05-29,511030,0.12,公司债ETF平安,指数型-固收
2026-05-29,159397,0.12,信用债ETF广发,指数型-固收
2026-05-29,159779,0.03146100319236886,消费电子ETF招商,指数型-股票
2026-05-29,562950,0.031261802921186514,消费电子ETF易方达,指数型-股票
2026-05-29,159327,0.02532739708042893,半导体设备ETF万家,指数型-股票
2026-05-29,561100,0.03134855873824133,消费电子ETF富国,指数型-股票
2026-05-29,159821,0.040882815946921586,创业板ETF中银证券,指数型-股票
2026-05-29,159509,0.04716516169363089,纳指科技ETF景顺,指数型-海外股票
2026-05-29,560980,0.04061074668760835,光伏龙头ETF广发,指数型-股票
2026-05-29,513870,0.06003184273948031,纳指ETF富国,指数型-海外股票
2026-06-05,511190,0.12,信用债ETF海富通,指数型-固收
